sec,BIS,HR,ART
8667,47.6,,115.61
8668,46.6,69.0,90.9235
8669,46.3,,80.0614
8670,45.5,70.0,69.1994
8671,45.6,,63.2747
8672,48.2,69.0,59.3249
8673,48.1,,56.3625
8674,48.3,68.0,114.622
8675,46.9,,111.66
8676,45.5,67.0,101.786
8677,43.7,,80.0614
8678,43.7,67.0,78.0865
8679,43.5,,73.1492
8680,44.2,66.0,65.2496
8681,44.2,,62.2872
8682,43.2,65.0,59.3249
8683,42.1,,58.3374
8684,42.8,65.0,64.2621
8685,43.9,,114.622
8686,43.4,65.0,110.673
8687,43.9,,95.8608
8688,43.6,65.0,81.0489
8689,43.6,,73.1492
8690,44.3,65.0,66.2371
8691,44.9,,92.8984
8692,43.9,67.0,105.735
8693,44.4,,80.0614
8694,45.8,67.0,67.2245
8695,47.0,,126.472
8696,47.7,67.0,80.0614
8697,50.4,,62.2872
8698,54.2,67.0,115.61
8699,56.4,,79.074
8700,57.5,67.0,130.422
8701,57.3,,86.9736
8702,58.1,67.0,68.212
8703,58.6,,106.723
8704,58.8,67.0,77.0991
8705,62.3,,129.434
8706,62.2,67.0,80.0614
8707,63.1,,133.384
8708,63.1,67.0,84.9987
8709,65.8,,144.246
8710,65.8,67.0,90.9235
8711,64.7,,141.284
8712,65.1,67.0,91.9109
8713,66.1,,137.334
8714,68.6,67.0,95.8608
8715,71.2,,134.372
8716,71.2,75.0,92.8984
8717,70.5,,133.384
8718,69.0,83.0,94.8733
8719,71.2,,134.372
8720,72.7,89.0,93.8858
8721,72.8,,84.0113
8722,73.1,89.0,91.9109
8723,71.7,,70.1869
8724,69.2,89.0,120.547
8725,68.9,,71.1743
8726,68.9,88.0,129.434
8727,68.4,,78.0865
8728,68.5,86.0,66.2371
8729,68.4,,91.9109
8730,68.8,85.0,65.2496
8731,68.5,,121.535
8732,68.4,84.0,74.1367
8733,65.4,,68.212
8734,63.4,84.0,87.9611
8735,62.7,,64.2621
8736,62.1,84.0,115.61
8737,61.9,,72.1618
8738,59.4,84.0,107.71
8739,57.2,,81.0489
8740,57.2,84.0,62.2872
8741,54.7,,102.773
8742,50.8,84.0,66.2371
8743,49.6,,123.51
8744,47.1,85.0,77.0991
8745,46.7,,66.2371
8746,45.6,85.0,82.0364
8747,45.0,,63.2747
8748,45.2,85.0,119.56
8749,47.1,,76.1116
8750,46.8,84.0,60.3123
8751,48.1,,94.8733
8752,48.0,84.0,67.2245
8753,51.5,,118.572
8754,52.1,83.0,84.0113
8755,49.8,,66.2371
8756,52.2,82.0,121.535
8757,55.4,,79.074
8758,55.9,82.0,65.2496
8759,55.6,,122.522
8760,56.2,81.0,77.0991
8761,55.2,,62.2872
8762,56.0,81.0,115.61
8763,54.3,,75.1242
8764,52.3,81.0,62.2872
8765,51.3,,113.635
8766,51.5,80.0,73.1492
8767,50.4,,63.2747
8768,50.0,80.0,104.748
8769,51.5,,74.1367
8770,51.0,80.0,107.71
8771,51.2,,84.0113
8772,51.2,81.0,70.1869
8773,50.6,,124.497
8774,50.3,81.0,80.0614
8775,50.0,,66.2371
8776,49.3,82.0,95.8608
8777,49.4,,69.1994
8778,49.4,82.0,128.447
8779,49.5,,83.0238
8780,49.9,83.0,64.2621
8781,51.0,,99.8106
8782,52.4,83.0,70.1869
8783,51.1,,129.434
8784,51.5,83.0,84.9987
8785,53.3,,67.2245
8786,52.5,83.0,122.522
8787,52.3,,79.074
8788,51.4,82.0,65.2496
8789,50.9,,124.497
8790,51.1,81.0,80.0614
8791,51.3,,64.2621
8792,49.5,80.0,123.51
8793,49.7,,83.0238
8794,50.6,80.0,68.212
8795,49.4,,127.459
8796,48.8,80.0,84.0113
8797,47.5,,68.212
8798,49.7,80.0,130.422
8799,48.7,,85.9862
8800,48.7,79.0,69.1994
8801,47.6,,125.484
8802,46.3,80.0,80.0614
8803,46.3,,65.2496
8804,46.6,80.0,116.597
8805,46.6,,73.1492
8806,47.4,81.0,130.422
8807,48.7,,84.9987
8808,49.2,81.0,68.212
8809,49.1,,130.422
8810,50.7,81.0,82.0364
8811,51.4,,65.2496
8812,52.6,81.0,122.522
8813,51.2,,79.074
8814,52.2,81.0,66.2371
8815,50.2,,123.51
8816,49.8,80.0,80.0614
8817,50.1,,66.2371
8818,50.1,80.0,129.434
8819,49.1,,84.9987
8820,50.1,79.0,67.2245
8821,50.5,,128.447
8822,50.7,78.0,85.9862
8823,51.2,,70.1869
8824,51.9,78.0,109.685
8825,50.9,,104.748
8826,51.2,78.0,74.1367
8827,51.4,,62.2872
8828,52.4,78.0,120.547
8829,50.9,,81.0489
8830,50.6,78.0,66.2371
8831,50.2,,127.459
8832,50.6,78.0,84.0113
8833,48.9,,69.1994
8834,50.3,78.0,84.0113
8835,51.2,,112.648
8836,52.3,77.0,76.1116
8837,52.6,,64.2621
8838,50.9,77.0,126.472
8839,50.7,,84.9987
8840,50.6,77.0,68.212
8841,50.9,,93.8858
8842,51.1,77.0,108.698
8843,50.0,,76.1116
8844,50.6,77.0,66.2371
8845,51.3,,125.484
8846,51.8,77.0,84.0113
8847,52.2,,70.1869
8848,52.0,77.0,61.2998
8849,50.5,,122.522
8850,48.5,76.0,81.0489
8851,47.4,,66.2371
8852,46.8,76.0,91.9109
8853,47.7,,112.648
8854,48.0,76.0,79.074
8855,49.2,,65.2496
8856,47.9,75.0,113.635
8857,46.8,,102.773
8858,47.3,75.0,76.1116
8859,47.0,,64.2621
8860,47.6,75.0,122.522
8861,48.6,,82.0364
8862,48.9,75.0,64.2621
8863,50.8,,123.51
8864,51.6,76.0,82.0364
8865,51.8,,101.786
8866,52.7,76.0,89.936
8867,55.8,,71.1743
8868,55.9,77.0,127.459
8869,55.9,,81.0489
8870,55.9,77.0,139.309
8871,55.9,,85.9862
8872,55.8,77.0,89.936
8873,55.9,,93.8858
8874,55.7,77.0,74.1367
8875,55.8,,125.484
8876,55.8,84.0,76.1116
8877,55.7,,134.372
8878,55.9,85.0,86.9736
8879,55.6,,69.1994
8880,55.1,85.0,124.497
8881,55.8,,77.0991
8882,54.9,85.0,110.673
8883,54.6,,92.8984
8884,54.7,85.0,72.1618
8885,53.9,,131.409
8886,55.7,84.0,83.0238
8887,57.0,,65.2496
8888,58.7,84.0,114.622
8889,57.5,,76.1116
8890,59.3,84.0,120.547
8891,58.8,,88.9486
8892,58.3,83.0,70.1869
8893,58.8,,132.397
8894,60.8,81.0,87.9611
8895,58.5,,69.1994
8896,56.1,81.0,129.434
8897,58.2,,84.9987
8898,57.7,80.0,69.1994
8899,56.9,,133.384
8900,56.3,80.0,84.9987
8901,56.2,,67.2245
8902,54.0,80.0,129.434
8903,52.2,,83.0238
8904,49.8,80.0,68.212
8905,49.2,,126.472
8906,48.3,81.0,79.074
8907,46.4,,66.2371
8908,45.1,81.0,110.673
8909,44.2,,76.1116
8910,43.1,81.0,113.635
8911,43.3,,92.8984
8912,41.4,81.0,71.1743
8913,41.3,,124.497
8914,41.0,81.0,93.8858
8915,42.6,,72.1618
8916,43.4,81.0,104.748
8917,44.0,,101.786
8918,44.2,80.0,74.1367
8919,45.7,,68.212
8920,46.2,79.0,118.572
8921,46.6,,77.0991
8922,49.5,79.0,64.2621
8923,49.8,,128.447
8924,51.7,78.0,84.9987
8925,54.2,,68.212
8926,51.6,78.0,130.422
8927,52.1,,86.9736
8928,53.4,78.0,71.1743
8929,52.8,,89.936
8930,51.9,78.0,115.61
8931,54.1,,77.0991
8932,55.0,77.0,64.2621
8933,53.8,,129.434
8934,51.5,77.0,85.9862
8935,50.7,,69.1994
8936,49.8,77.0,84.0113
8937,49.4,,113.635
8938,50.1,77.0,78.0865
8939,48.0,,67.2245
8940,47.9,77.0,125.484
8941,48.8,,94.8733
8942,48.6,76.0,74.1367
8943,49.0,,64.2621
8944,49.9,76.0,129.434
8945,50.6,,87.9611
8946,49.9,75.0,71.1743
8947,50.4,,62.2872
8948,52.0,75.0,127.459
8949,52.4,,91.9109
8950,53.0,75.0,74.1367
8951,53.5,,63.2747
8952,52.5,74.0,119.56
8953,52.8,,106.723
8954,52.8,74.0,80.0614
8955,53.2,,66.2371
8956,53.8,74.0,77.0991
8957,53.9,,117.585
8958,54.0,74.0,82.0364
8959,54.3,,71.1743
8960,53.7,73.0,61.2998
8961,52.7,,123.51
8962,52.6,73.0,84.0113
8963,52.0,,72.1618
8964,50.7,73.0,66.2371
8965,49.8,,120.547
8966,49.7,74.0,81.0489
8967,48.7,,68.212
8968,47.4,75.0,121.535
8969,46.0,,110.673
8970,45.7,76.0,78.0865
8971,45.9,,66.2371
8972,46.5,76.0,125.484
8973,46.2,,99.8106
8974,45.0,75.0,78.0865
8975,45.0,,66.2371
8976,44.9,75.0,115.61
8977,44.2,,111.66
8978,43.4,75.0,80.0614
8979,44.2,,68.212
8980,44.9,74.0,60.3123
8981,45.7,,121.535
8982,45.1,73.0,84.0113
8983,46.5,,74.1367
8984,47.7,73.0,66.2371
8985,47.9,,103.76
8986,47.5,73.0,111.66
8987,47.3,,80.0614
8988,46.5,73.0,68.212
8989,46.7,,69.1994
8990,45.8,73.0,120.547
8991,44.5,,82.0364
8992,45.0,73.0,71.1743
8993,45.5,,64.2621
8994,46.0,73.0,119.56
8995,44.9,,111.66
8996,45.3,73.0,80.0614
8997,45.4,,68.212
8998,44.8,72.0,62.2872
8999,45.1,,107.71
9000,45.1,72.0,113.635
9001,46.0,,81.0489
9002,46.6,72.0,70.1869
9003,47.4,,64.2621
9004,49.1,71.0,60.3123
9005,50.9,,122.522
9006,52.0,71.0,102.773
9007,53.5,,80.0614
9008,54.0,70.0,71.1743
9009,53.2,,65.2496
9010,54.5,70.0,59.3249
9011,54.0,,120.547
9012,56.1,70.0,108.698
9013,57.6,,82.0364
9014,57.8,69.0,76.1116
9015,59.3,,67.2245
9016,59.9,69.0,61.2998
9017,60.4,,76.1116
9018,60.7,69.0,119.56
9019,58.3,,91.9109
9020,56.6,69.0,76.1116
9021,57.2,,67.2245
9022,57.2,69.0,130.422
9023,57.1,,91.9109
9024,56.5,71.0,77.0991
9025,54.6,,99.8106
9026,54.6,74.0,112.648
9027,54.5,,79.074
9028,55.4,76.0,127.459
9029,56.2,,106.723
9030,53.6,78.0,80.0614
9031,53.7,,132.397
9032,52.7,80.0,102.773
9033,52.2,,79.074
9034,54.7,80.0,108.698
9035,56.1,,121.535
9036,54.2,80.0,81.0489
9037,53.5,,69.1994
9038,55.4,79.0,136.346
9039,56.2,,93.8858
9040,54.3,78.0,75.1242
9041,52.9,,77.0991
9042,52.8,77.0,130.422
9043,53.5,,87.9611
9044,52.1,76.0,73.1492
9045,51.1,,114.622
9046,50.9,76.0,123.51
9047,51.1,,84.0113
9048,52.5,75.0,71.1743
9049,55.4,,117.585
9050,55.4,75.0,120.547
9051,53.1,,82.0364
9052,53.0,75.0,68.212
9053,52.3,,103.76
9054,53.7,74.0,121.535
9055,52.9,,80.0614
9056,54.4,74.0,66.2371
9057,52.3,,120.547
9058,50.0,75.0,106.723
9059,50.0,,77.0991
9060,52.8,75.0,65.2496
9061,48.6,,126.472
9062,48.8,75.0,85.9862
9063,46.8,,72.1618
9064,45.7,75.0,64.2621
9065,44.9,,122.522
9066,45.3,76.0,83.0238
9067,46.9,,68.212
9068,47.9,76.0,77.0991
9069,48.5,,122.522
9070,48.7,76.0,82.0364
9071,48.8,,67.2245
9072,49.9,75.0,106.723
9073,49.8,,114.622
9074,49.7,75.0,82.0364
9075,49.4,,67.2245
9076,49.8,75.0,110.673
9077,49.9,,111.66
9078,50.1,75.0,80.0614
9079,50.3,,69.1994
9080,51.3,75.0,126.472
9081,47.2,,101.786
9082,46.4,75.0,77.0991
9083,47.1,,67.2245
9084,46.1,75.0,132.397
9085,45.8,,92.8984
9086,45.7,75.0,76.1116
9087,45.6,,65.2496
9088,45.0,75.0,131.409
9089,45.7,,90.9235
9090,45.7,75.0,74.1367
9091,45.4,,64.2621
9092,44.6,75.0,129.434
9093,44.7,,88.9486
9094,44.9,75.0,77.0991
9095,45.6,,67.2245
9096,47.3,75.0,128.447
9097,46.3,,105.735
9098,48.1,74.0,81.0489
9099,48.1,,69.1994
9100,49.9,73.0,82.0364
9101,49.2,,121.535
9102,49.1,73.0,84.9987
9103,50.9,,73.1492
9104,52.4,73.0,66.2371
9105,54.3,,126.472
9106,55.1,73.0,108.698
9107,57.5,,81.0489
9108,57.7,73.0,69.1994
9109,56.6,,64.2621
9110,54.4,73.0,126.472
9111,55.0,,98.8231
9112,56.7,72.0,78.0865
9113,56.9,,68.212
9114,59.5,72.0,63.2747
9115,61.1,,124.497
9116,61.5,72.0,106.723
9117,58.2,,80.0614
9118,56.7,71.0,70.1869
9119,57.9,,64.2621
9120,57.3,71.0,111.66
9121,56.5,,115.61
9122,54.1,71.0,86.9736
9123,55.9,,78.0865
9124,57.8,71.0,69.1994
9125,56.8,,121.535
9126,57.7,71.0,83.0238
9127,58.2,,67.2245
9128,58.6,71.0,116.597
9129,58.1,,98.8231
9130,57.9,71.0,73.1492
9131,59.0,,112.648
9132,59.6,72.0,86.9736
9133,61.1,,73.1492
9134,61.2,72.0,133.384
9135,61.3,,86.9736
9136,61.8,72.0,69.1994
9137,61.5,,123.51
9138,61.4,72.0,79.074
9139,61.4,,86.9736
9140,61.3,72.0,111.66
9141,61.8,,76.1116
9142,61.6,72.0,95.8608
9143,61.8,,117.585
9144,61.8,73.0,81.0489
9145,61.2,,67.2245
9146,61.4,75.0,129.434
9147,62.0,,86.9736
9148,62.1,75.0,73.1492
9149,60.6,,81.0489
9150,61.0,75.0,125.484
9151,62.0,,86.9736
9152,62.5,77.0,70.1869
9153,61.9,,100.798
9154,61.9,76.0,124.497
9155,62.3,,84.0113
9156,62.0,75.0,68.212
9157,62.4,,115.61
9158,62.9,75.0,114.622
9159,63.0,,82.0364
9160,63.3,75.0,69.1994
9161,63.1,,115.61
9162,62.1,75.0,112.648
9163,61.5,,80.0614
9164,61.5,75.0,68.212
9165,61.3,,97.8357
9166,61.4,74.0,115.61
9167,61.6,,81.0489
9168,62.3,74.0,68.212
9169,62.4,,62.2872
9170,61.9,74.0,121.535
9171,61.6,,84.0113
9172,60.9,74.0,72.1618
9173,60.6,,64.2621
9174,56.0,73.0,125.484
9175,55.5,,94.8733
9176,57.6,73.0,74.1367
9177,58.1,,65.2496
9178,57.4,73.0,119.56
9179,56.3,,109.685
9180,54.9,74.0,78.0865
9181,52.2,,66.2371
9182,51.5,74.0,114.622
9183,49.5,,113.635
9184,48.4,74.0,83.0238
9185,47.2,,69.1994
9186,46.3,74.0,95.8608
9187,46.9,,119.56
9188,45.7,74.0,84.0113
9189,45.6,,72.1618
9190,45.5,74.0,78.0865
9191,45.4,,123.51
9192,45.1,74.0,84.9987
9193,45.5,,71.1743
9194,46.3,74.0,66.2371
9195,48.2,,128.447
9196,50.1,74.0,87.9611
9197,49.9,,74.1367
9198,52.2,74.0,66.2371
9199,52.2,,133.384
9200,52.2,74.0,93.8858
9201,54.0,,76.1116
9202,52.8,74.0,66.2371
9203,53.4,,128.447
9204,56.3,74.0,108.698
9205,55.5,,80.0614
9206,56.5,74.0,68.212
9207,59.9,,119.56
9208,57.5,74.0,113.635
9209,57.8,,83.0238
9210,58.3,74.0,69.1994
9211,56.8,,70.1869
9212,56.0,74.0,120.547
9213,51.3,,84.9987
9214,53.0,74.0,73.1492
9215,51.0,,64.2621
9216,52.5,73.0,126.472
9217,51.9,,93.8858
9218,53.8,73.0,77.0991
9219,56.3,,67.2245
9220,54.3,73.0,76.1116
9221,51.6,,119.56
9222,49.6,73.0,84.0113
9223,50.6,,73.1492
9224,50.8,73.0,66.2371
9225,48.9,,101.786
9226,50.7,72.0,117.585
9227,51.3,,82.0364
9228,53.9,72.0,71.1743
9229,54.1,,64.2621
9230,59.1,72.0,94.8733
9231,61.7,,113.635
9232,61.9,71.0,81.0489
9233,61.3,,74.1367
9234,61.6,71.0,66.2371
9235,61.3,,100.798
9236,61.4,71.0,105.735
9237,62.4,,76.1116
9238,63.1,71.0,56.3625
9239,62.9,,117.585
9240,63.1,71.0,70.1869
9241,63.5,,102.773
9242,64.3,71.0,85.9862
9243,68.1,,64.2621
9244,68.6,71.0,129.434
9245,68.7,,73.1492
9246,68.0,83.0,105.735
9247,67.7,,82.0364
9248,67.9,89.0,64.2621
9249,67.7,,125.484
9250,68.4,90.0,75.1242
9251,68.8,,58.3374
9252,69.2,95.0,112.648
9253,69.4,,69.1994
9254,71.4,91.0,101.786
9255,72.3,,91.9109
9256,71.4,91.0,66.2371
9257,72.2,,122.522
9258,71.6,91.0,84.0113
9259,71.8,,66.2371
9260,72.3,83.0,121.535
9261,71.0,,84.9987
9262,70.3,82.0,65.2496
9263,70.8,,93.8858
9264,71.9,82.0,107.71
9265,70.3,,69.1994
9266,70.3,81.0,55.375
9267,69.4,,118.572
9268,69.5,79.0,74.1367
9269,69.1,,60.3123
9270,69.0,78.0,108.698
9271,69.2,,89.936
9272,67.3,77.0,64.2621
9273,63.2,,54.3876
9274,63.8,77.0,118.572
9275,58.2,,73.1492
9276,59.1,77.0,59.3249
9277,59.3,,92.8984
9278,59.2,77.0,96.8482
9279,60.0,,67.2245
9280,58.1,77.0,54.3876
9281,58.1,,112.648
9282,58.9,77.0,72.1618
9283,60.1,,59.3249
9284,60.8,77.0,121.535
9285,60.2,,79.074
9286,59.8,77.0,63.2747
9287,61.9,,65.2496
9288,63.1,77.0,111.66
9289,63.7,,73.1492
9290,63.7,77.0,59.3249
9291,63.7,,122.522
9292,63.7,77.0,79.074
9293,63.7,,65.2496
9294,63.7,77.0,80.0614
9295,63.1,,112.648
9296,63.0,77.0,72.1618
9297,63.1,,60.3123
9298,63.0,77.0,125.484
9299,62.5,,84.0113
9300,62.5,77.0,66.2371
9301,62.2,,56.3625
9302,61.6,77.0,116.597
9303,62.4,,75.1242
9304,62.7,77.0,61.2998
9305,61.9,,125.484
9306,62.1,77.0,81.0489
9307,61.6,,65.2496
9308,61.7,77.0,62.2872
9309,61.6,,116.597
9310,61.5,77.0,75.1242
9311,62.2,,59.3249
9312,62.1,77.0,125.484
9313,61.4,,85.9862
9314,61.6,77.0,68.212
9315,60.8,,56.3625
9316,58.3,77.0,120.547
9317,59.4,,76.1116
9318,60.0,77.0,62.2872
9319,59.5,,88.9486
9320,60.5,76.0,111.66
9321,59.6,,72.1618
9322,60.8,76.0,59.3249
9323,60.1,,125.484
9324,59.7,76.0,89.936
9325,59.1,,68.212
9326,57.5,76.0,57.3499
9327,56.5,,122.522
9328,56.4,76.0,77.0991
9329,56.8,,65.2496
9330,59.0,76.0,55.375
9331,60.8,,116.597
9332,61.1,75.0,75.1242
9333,59.4,,62.2872
9334,58.4,75.0,73.1492
9335,57.5,,115.61
9336,57.5,75.0,74.1367
9337,58.2,,60.3123
9338,60.7,75.0,101.786
9339,62.8,,112.648
9340,63.9,74.0,74.1367
9341,65.1,,60.3123
9342,67.5,74.0,124.497
9343,68.0,,96.8482
9344,68.2,75.0,71.1743
9345,69.0,,58.3374
9346,68.7,75.0,125.484
9347,68.0,,79.074
9348,68.3,75.0,66.2371
9349,68.5,,57.3499
9350,68.5,75.0,121.535
9351,67.4,,63.2747
9352,67.7,75.0,61.2998
9353,67.3,,55.375
9354,65.3,75.0,125.484
9355,65.2,,76.1116
9356,63.9,75.0,38.5883
9357,62.2,,33.651
9358,61.6,75.0,113.635
9359,63.3,,76.1116
9360,61.7,75.0,70.1869
9361,59.6,,83.0238
9362,61.9,75.0,102.773
9363,67.0,,74.1367
9364,67.7,75.0,68.212
9365,68.1,,132.397
9366,68.6,75.0,80.0614
9367,69.5,,61.2998
9368,72.2,75.0,123.51
9369,74.3,,99.8106
9370,75.6,77.0,69.1994
9371,77.0,,70.1869
9372,78.0,78.0,75.1242
9373,78.1,,77.0991
9374,79.3,78.0,73.1492
9375,80.1,,78.0865
9376,80.7,79.0,59.3249
9377,81.9,,89.936
9378,82.1,81.0,65.2496
9379,82.4,,123.51
9380,83.7,82.0,86.9736
9381,84.4,,103.76
9382,83.7,83.0,76.1116
9383,82.7,,77.0991
9384,81.9,83.0,99.8106
9385,80.6,,60.3123
9386,80.1,85.0,86.9736
9387,82.6,,64.2621
9388,83.0,85.0,91.9109
9389,83.2,,63.2747
9390,81.7,86.0,91.9109
9391,79.2,,61.2998
9392,78.5,88.0,93.8858
9393,78.0,,113.635
9394,77.9,88.0,79.074
9395,77.5,,67.2245
9396,77.1,88.0,74.1367
9397,77.4,,76.1116
9398,77.6,88.0,73.1492
9399,77.9,,88.9486
9400,79.0,89.0,73.1492
9401,79.9,,101.786
9402,79.0,90.0,72.1618
9403,78.2,,101.786
9404,77.9,90.0,72.1618
9405,79.5,,114.622
9406,81.9,90.0,77.0991
9407,82.4,,106.723
9408,82.0,90.0,70.1869
9409,83.1,,116.597
9410,83.3,90.0,76.1116
9411,83.3,,107.71
9412,83.5,90.0,70.1869
9413,81.6,,115.61
9414,81.2,90.0,77.0991
9415,80.0,,98.8231
9416,82.8,90.0,72.1618
9417,83.2,,86.9736
9418,81.2,90.0,70.1869
9419,81.1,,101.786
9420,82.2,90.0,68.212
9421,82.6,,104.748
9422,83.1,90.0,69.1994
9423,82.8,,114.622
9424,82.7,90.0,73.1492
9425,82.1,,101.786
9426,81.6,90.0,77.0991
9427,81.3,,75.1242
9428,81.5,89.0,71.1743
9429,81.7,,84.0113
9430,81.7,89.0,74.1367
9431,81.6,,84.0113
9432,81.6,89.0,77.0991
9433,81.5,,59.3249
9434,80.7,89.0,76.1116
9435,80.4,,55.375
9436,79.4,89.0,74.1367
9437,79.7,,56.3625
9438,79.5,89.0,83.0238
9439,78.1,,64.2621
9440,78.5,89.0,102.773
9441,79.4,,63.2747
9442,79.8,89.0,110.673
9443,80.3,,65.2496
9444,80.3,89.0,122.522
9445,80.8,,72.1618
9446,80.7,89.0,139.309
9447,80.7,,83.0238
9448,80.8,89.0,119.56
9449,81.2,,72.1618
9450,81.5,89.0,122.522
9451,82.1,,69.1994
9452,82.7,89.0,118.572
9453,83.5,,77.0991
9454,84.8,89.0,119.56
9455,84.6,,67.2245
9456,84.9,89.0,118.572
9457,83.7,,68.212
9458,83.1,89.0,122.522
9459,82.4,,74.1367
9460,82.5,89.0,120.547
9461,82.6,,77.0991
9462,83.0,89.0,121.535
9463,83.5,,84.0113
9464,83.5,89.0,124.497
9465,83.5,,74.1367
9466,83.6,89.0,103.76
9467,83.5,,69.1994
9468,83.5,89.0,99.8106
9469,83.5,,69.1994
9470,83.5,,110.673
9471,83.5,,71.1743
9472,83.4,,108.698
9473,83.4,,116.597
9474,83.7,,187.694
9475,83.6,,211.393
9476,83.5,,220.28
9477,83.5,,139.309
9478,83.4,,102.773
9479,83.5,,48.4628
9480,83.4,,64.2621
9481,83.2,,76.1116
9482,83.1,,86.9736
9483,83.1,,95.8608
9484,83.2,,107.71
9485,83.0,,112.648
9486,83.2,,120.547
9487,83.5,,129.434
9488,83.7,,134.372
9489,83.8,,138.321
9490,83.7,,143.259
9491,83.8,,146.221
9492,84.3,,147.209
9493,84.3,,151.158
9494,84.1,,153.133
9495,83.9,,156.096
9496,83.9,,159.058
9497,83.9,,161.033
9498,84.0,,163.995
9499,83.9,,165.97
9500,83.3,,167.945
9501,83.2,,169.92
9502,82.4,,170.908
9503,81.8,,173.87
9504,81.2,,173.87
9505,81.0,,175.845
9506,80.8,,177.82
9507,80.8,,177.82
9508,80.6,93.0,180.782
9509,79.8,,180.782
9510,80.3,93.0,181.77
9511,79.7,,180.782
9512,80.5,,183.744
9513,79.8,,184.732
9514,79.9,,186.707
9515,79.5,,188.682
9516,80.2,,187.694
9517,81.0,,188.682
9518,80.5,,184.732
9519,80.7,,185.719
9520,80.8,,64.2621
9521,81.0,,117.585
9522,80.2,,64.2621
9523,80.1,,102.773
9524,80.5,,59.3249
9525,79.8,,82.0364
9526,80.0,,85.9862
9527,79.7,,77.0991
9528,80.5,,159.058
9529,79.6,,70.1869
9530,80.0,,124.497
9531,80.2,,82.0364
9532,80.2,,89.936
9533,80.2,,-15.7219
9534,79.9,,-8.80968
9535,80.0,,-50.2829
9536,79.7,,-62.1324
9537,79.2,,-69.0446
9538,79.0,,-58.1825
9539,79.6,,-58.1825
9540,79.3,,-58.1825
9541,79.0,,-59.17
9542,79.2,,-58.1825
9543,79.5,,-59.17
9544,78.8,,-59.17
9545,77.2,,-60.1574
9546,77.5,,-59.17
9547,77.5,,-60.1574
9548,77.7,,-60.1574
9549,77.8,,-60.1574
9550,78.3,,-60.1574
9551,78.6,,-61.1449
9552,78.6,,-61.1449
9553,78.6,,-60.1574
9554,78.6,,-61.1449
9555,78.6,,-62.1324
9556,78.9,,-61.1449
9557,79.4,,-51.2703
9558,79.4,,-58.1825
9559,79.0,,-55.2202
9560,78.8,,-60.1574
9561,78.8,,-56.2076
9562,80.3,,-56.2076
9563,80.6,,-54.2327
9564,80.7,,-55.2202
9565,80.8,,-55.2202
9566,80.8,,-55.2202
9567,80.8,,-55.2202
9568,80.7,,-55.2202
9569,80.7,,-52.2578
9570,80.5,,-52.2578
9571,80.4,,-14.7344
9572,80.4,,-207.289
9573,80.3,,-154.953
9574,80.4,,-46.333
9575,80.4,,-58.1825
9576,80.5,,-62.1324
9577,80.5,,-58.1825
9578,80.5,,-59.17
9579,80.6,,-58.1825
9580,80.6,,-58.1825
9581,80.4,,-57.1951
9582,80.5,,-57.1951
9583,80.4,,-58.1825
9584,80.2,,-58.1825
9585,80.2,,-57.1951
9586,80.3,,-58.1825
9587,80.1,,-57.1951
9588,80.2,,-58.1825
9589,80.3,,-57.1951
9590,80.3,,-57.1951
9591,80.3,,-56.2076
9592,80.4,,-56.2076
9593,80.3,,-56.2076
9594,80.5,,-56.2076
9595,80.6,,-57.1951
9596,80.8,,-55.2202
9597,80.8,,-57.1951
9598,80.6,,-56.2076
9599,80.7,,-57.1951
9600,80.9,,-56.2076
9601,81.0,,-57.1951
9602,81.2,,-56.2076
9603,81.3,,-57.1951
9604,81.0,,-57.1951
9605,80.9,,-57.1951
9606,80.6,,-57.1951
9607,80.4,,-57.1951
9608,80.6,,-57.1951
9609,80.6,,-57.1951
9610,80.2,,-57.1951
9611,80.3,,-57.1951
9612,80.5,,-57.1951
9613,82.0,,-57.1951
9614,82.0,,-57.1951
9615,82.0,,-56.2076
9616,82.0,,-57.1951
9617,82.0,,-57.1951
9618,82.9,,-57.1951
9619,83.1,,-57.1951
9620,83.5,,-57.1951
9621,81.9,,-57.1951
9622,82.2,,-56.2076
9623,82.1,,-57.1951
9624,0.0,,-57.1951
9625,0.0,,-57.1951
9626,0.0,,-57.1951
9627,0.0,,-56.2076
9628,0.0,,-57.1951
9629,0.0,,-57.1951
9630,0.0,,-57.1951
9631,0.0,,-57.1951
9632,0.0,,-57.1951
9633,0.0,,-57.1951
9634,0.0,,-57.1951
9635,0.0,,-57.1951
9636,0.0,,-58.1825
9637,0.0,,-57.1951
9638,0.0,,-58.1825
9639,0.0,,-57.1951
9640,0.0,,-59.17
9641,0.0,,-57.1951
9642,0.0,,-57.1951
9643,0.0,,-57.1951
9644,0.0,,-57.1951
9645,0.0,,-57.1951
9646,0.0,,-57.1951
9647,0.0,,-57.1951
9648,0.0,,-57.1951
9649,0.0,,-57.1951
9650,0.0,,-57.1951
9651,0.0,,-57.1951
9652,0.0,,-58.1825
9653,0.0,,-58.1825
9654,0.0,,-58.1825
9655,0.0,,-58.1825
9656,0.0,,-58.1825
9657,0.0,,-58.1825
9658,0.0,,-58.1825
9659,0.0,,-58.1825
9660,0.0,,-58.1825
9661,0.0,,-58.1825
9662,0.0,,-58.1825
9663,0.0,,-58.1825
9664,0.0,,-58.1825
9665,0.0,,-57.1951
9666,0.0,,-58.1825
